0. 0.1
152.78746651716708/m 2.630479093764563833438680472143200717027866630814969539642333984375e-7
152.82344190367922/m 2.493281170480850233108394316261513523613757570274174213409423828125e-7
152.8594172901914/m 2.3613706344689805948804301773125136065800688811577856540679931640625e-7
152.89539267670355/m 2.2415276365747186665478896984426970817594337859191000461578369140625e-7
152.93136806321573/m 2.11640986795782621093732663031250496032953378744423389434814453125e-7
152.9673434497279/m 1.97819439802774586099879295005010693131453081150539219379425048828125e-7
153.00331883624006/m 1.8437894060948878443962728294891473268535264651291072368621826171875e-7
153.03929422275223/m 1.722315303408389035723195792382256286146002821624279022216796875e-7
153.07526960926438/m 1.59767488129611102818227060494427060888256164616905152797698974609375e-7
153.11124499577656/m 1.45979536047521379171670635917223979305390457739122211933135986328125e-7
153.1472203822887/m 1.324180946472336362358776691572348482850429718382656574249267578125e-7
153.18319576880089/m 1.2020939749042156674175185933350906708483307738788425922393798828125e-7
153.21917115531306/m 1.07898494397306861916350823223098576164602491189725697040557861328125e-7
153.2551465418252/m 9.42749411751409758831942125971437018705501031945459544658660888671875e-8
153.2911219283374/m 8.07200206870775685723327745602073690633915248326957225799560546875e-8
153.32709731484954/m 6.85502395041862191112913278538687489316316714393906295299530029296875e-8
153.36307270136172/m 5.64922646639176510071156194457697719002453595749102532863616943359375e-8
153.3990480878739/m 4.3158139698913059788826641731407374180662372964434325695037841796875e-8
153.43502347438604/m 2.973495473172160062313670349232186396193355903960764408111572265625e-8
153.47099886089822/m 1.770201742562376992219281570360711608458359478390775620937347412109375e-8
153.50697424741037/m 5.990537994786425002490933759517754975121306415530852973461151123046875e-9
153.54294963392255/m -6.936029523177737589895576302001511947992185014300048351287841796875e-9
153.5789250204347/m -2.01056926221257573594486975192274780255274890805594623088836669921875e-8
153.61490040694687/m -3.19067684086696416775248718623869681465521352947689592838287353515625e-8
153.65087579345905/m -4.3184918160635370954199903532899629254870887962169945240020751953125e-8
153.6868511799712/m -5.559371197774514458299086939498112602819901439943350851535797119140625e-8
153.72282656648338/m -6.8392635131502707291541328336881289118309723562560975551605224609375e-8
153.75880195299553/m -7.9870357105238957866048701665639963920284571941010653972625732421875e-8
153.7947773395077/m -9.063549121432080096541733342518920579777841339819133281707763671875e-8
153.83075272601988/m -1.024250964759363613887667150519067416070129183935932815074920654296875e-7
153.86672811253203/m -1.147417157228287552694803545783042153516362304799258708953857421875e-7
153.9027034990442/m -1.2580871041479035873491350468189597933132972684688866138458251953125e-7
153.93867888555636/m -1.359886173715061638000447218066479848630478954873979091644287109375e-7
153.97465427206853/m -1.4706718198051331991028814298594351583915340597741305828094482421875e-7
154.01062965858068/m -1.58796609141325726932239309659167236787880028714425861835479736328125e-7
154.04660504509286/m -1.693701908636255698743268427453045887887128628790378570556640625e-7
154.08258043160504/m -1.789003729151835969188723100831150958356374758295714855194091796875e-7
154.1185558181172/m -1.89186235680065564137143467593471513055192190222442150115966796875e-7
154.15453120462936/m -2.00231202395146487744460872537644036128767766058444976806640625e-7
154.1905065911415/m -2.10233910249625764050308731993588207132006573374383151531219482421875e-7
154.2264819776537/m -2.19057734131087470519152495505854627566577619290910661220550537109375e-7
154.26245736416584/m -2.28479912832377229374813238337027510027610333054326474666595458984375e-7
154.29843275067802/m -2.387516296376468496253189267852778954193126992322504520416259765625e-7
154.3344081371902/m -2.481117403870971555211407712226989730197601602412760257720947265625e-7
154.37038352370234/m -2.5618051807323106199690602134688699464959427132271230220794677734375e-7
154.40635891021452/m -2.6467906338459975740655416055757687132654609740711748600006103515625e-7
154.44233429672667/m -2.7409797933068904798975767671265213465403576265089213848114013671875e-7
154.47830968323885/m -2.8274997787277092677583824505138654359370775637216866016387939453125e-7
154.51428506975103/m -2.9002296750807801122384161317258044476830036728642880916595458984375e-7
154.55026045626317/m -2.9754917681822370526914284423469769791381622781045734882354736328125e-7
154.58623584277535/m -3.0604563696700247472218584486591819171508177532814443111419677734375e-7
154.6222112292875/m -3.139306540716030792067983527793284537210638518445193767547607421875e-7
154.65818661579968/m -3.203749989675678279049740419803793400888025644235312938690185546875e-7
154.69416200231183/m -3.2689149622897175749235945847737117020415098522789776325225830078125e-7
154.730137388824/m -3.344062859582939657978272428306976138401296338997781276702880859375e-7
154.76611277533618/m -3.4147249403021085349931788670285737197218622895888984203338623046875e-7
154.80208816184833/m -3.4706310449756935707541177608959070965966020594350993633270263671875e-7
154.8380635483605/m -3.525437918852313205048641664429709408068447373807430267333984375e-7
154.87403893487266/m -3.5902856174712739706770853360950912502858045627363026142120361328125e-7
154.91001432138484/m -3.65231518274477528836923813371218017209685058332979679107666015625e-7
154.94598970789698/m -3.69950892932516578169859118585538482193442177958786487579345703125e-7
154.98196509440916/m -3.7438077439032649000824636877082784991443986655212938785552978515625e-7
155.01794048092134/m -3.7979834615975521318985007497570638435036016744561493396759033203125e-7
155.0539158674335/m -3.851012960584546604222316336374465350900209159590303897857666015625e-7
155.08989125394567/m -3.8893930654108232840203917234089825427645337185822427272796630859375e-7
155.12586664045782/m -3.92314199618067006693016528229289718865402392111718654632568359375e-7
155.16184202697/m -3.9663874534420500394044290827511023422857761033810675144195556640625e-7
155.19781741348217/m -4.010128604049161734072977136822402144389343447983264923095703125e-7
155.23379279999432/m -4.0396648508349192322459497543618578419000186841003596782684326171875e-7
155.2697681865065/m -4.062926178748511347546697701493823018381590372882783412933349609375e-7
155.30574357301865/m -4.095097150171830599515282976541552528715328662656247615814208984375e-7
155.34171895953082/m -4.129342845223856084226131228642753256963260355405509471893310546875e-7
155.37769434604297/m -4.1500731787757088403774505432075603295061227981932461261749267578125e-7
155.41366973255515/m -4.1630083153524894605960527706189910901457551517523825168609619140625e-7
155.44964511906733/m -4.1840738974603623661165964497943292599302367307245731353759765625e-7
155.48562050557948/m -4.208699427714581107939288522057363906014870735816657543182373046875e-7
155.52159589209165/m -4.220726706092208415290888308402106332550829392857849597930908203125e-7
155.5575712786038/m -4.2235903319545588760180044977932123373420836287550628185272216796875e-7
155.59354666511598/m -4.2336310260955945522910563727503330255785840563476085662841796875e-7
155.62952205162816/m -4.2485947248113085842103372850864229093303947593085467815399169921875e-7
155.6654974381403/m -4.2520832786056445732082438408727664835851101088337600231170654296875e-7
155.70147282465248/m -4.2452167053127972610242712135641962589716058573685586452484130859375e-7
155.73744821116463/m -4.2444212593577604650824249520046915762350181466899812221527099609375e-7
155.7734235976768/m -4.2497644203482893118900792610304062435488958726637065410614013671875e-7
155.80939898418896/m -4.2449363873090253286980526314930983744488912634551525115966796875e-7
155.84537437070114/m -4.2287602666592530829825502536323256208561360836029052734375e-7
155.88134975721331/m -4.2174214142044306829378561875254494140108363353647291660308837890625e-7
155.91732514372546/m -4.213267581179650811778439507826465870721222017891705036163330078125e-7
155.95330053023764/m -4.2003991421236619497163737764477975389354469371028244495391845703125e-7
155.9892759167498/m -4.1754056478498540137461801473317546395946919801644980907440185546875e-7
156.02525130326197/m -4.1539147382753171992714473666208352398143688333220779895782470703125e-7
156.06122668977412/m -4.140468249605212788368798111637847370047893491573631763458251953125e-7
156.0972020762863/m -4.119885733927502090574832190050802438463506405241787433624267578125e-7
156.13317746279847/m -4.0866303438356542573263343980094486340703952009789645671844482421875e-7
156.16915284931062/m -4.0554710208154947126920112331072143518895245506428182125091552734375e-7
156.2051282358228/m -4.033014908395953858997605608049941139370275777764618396759033203125e-7
156.24110362233495/m -4.00509086783952865951368045582814403360316646285355091094970703125e-7
156.27707900884712/m -3.9641838488466319310199481064371784810873577953316271305084228515625e-7
156.3130543953593/m -3.92392476599439992559852606601733526758835068903863430023193359375e-7
156.34902978187145/m -3.892817879311945904893484983466667159746066317893564701080322265625e-7
156.38500516838363/m -3.8579670736478801942770009390792917969292830093763768672943115234375e-7
156.42098055489578/m -3.8100647977407903948385476701476992644757046946324408054351806640625e-7
156.45695594140795/m -3.761351561971271550521671300781889613062958233058452606201171875e-7
156.4929313279201/m -3.7220250445577417671379530893227549626089967205189168453216552734375e-7
156.52890671443228/m -3.6807004555467528125202968103391043541705585084855556488037109375e-7
156.56488210094446/m -3.6264967060735243032073616721577824506539400317706167697906494140625e-7
156.6008574874566/m -3.5700431462556216671814395859085866646864815265871584415435791015625e-7
156.63683287396879/m -3.5229962154786826863091058446852965602147378376685082912445068359375e-7
156.67280826048093/m -3.4756849999576387547873201032400114485199082992039620876312255859375e-7
156.7087836469931/m -3.415902268475113647854175293050449369047782965935766696929931640625e-7
156.7447590335053/m -3.352481084537162753567477412042219242493956699036061763763427734375e-7
156.78073442001744/m -3.29827616275653972457006062046769301332460599951446056365966796875e-7
156.81670980652962/m -3.2454956578830909411513181393738047830765935941599309444427490234375e-7
156.85268519304176/m -3.1808766618552638277979925651717252321759588085114955902099609375e-7
156.88866057955394/m -3.111309663873039797356138437545158836883274489082396030426025390625e-7
156.9246359660661/m -3.0505669021218632295277856276982664240904341568239033222198486328125e-7
156.96061135257827/m -2.9928606317398876067044344827239310546929118572734296321868896484375e-7
156.99658673909045/m -2.924160071127337209078377554261063409057896933518350124359130859375e-7
157.0325621256026/m -2.8493080825910141346012961760525428189794183708727359771728515625e-7
157.06853751211477/m -2.782699299904416836550576259956546465446081128902733325958251953125e-7
157.10451289862692/m -2.720632987461935306915529302063117000898273545317351818084716796875e-7
157.1404882851391/m -2.6486096375578060876446726858157720840836191200651228427886962890625e-7
157.17646367165125/m -2.5693622140090437284989347173358442688595459912903606891632080078125e-7
157.21243905816343/m -2.4976043297479993948780204425508255638987975544296205043792724609375e-7
157.2484144446756/m -2.4317619311993472207785219572906409979395903064869344234466552734375e-7
157.28438983118775/m -2.3571711299420439408801287127503965024288845597766339778900146484375e-7
157.32036521769993/m -2.2744361887170714834463850460843925560538991703651845455169677734375e-7
157.35634060421208/m -2.19828419385779950834150335559069588953207130543887615203857421875e-7
157.39231599072426/m -2.12926398541291479681275382318528244240951607935130596160888671875e-7
157.42829137723643/m -2.05285064821706445851935869673088319586895522661507129669189453125e-7
157.46426676374858/m -1.9675441843500525500605517238705832738787648850120604038238525390625e-7
157.50024215026076/m -1.8877836980352990406707420871501579284768013167195022106170654296875e-7
157.5362175367729/m -1.8161943383924534187550650816966868461577178095467388629913330078125e-7
157.5721929232851/m -1.738686480006806177510078094405887583207004354335367679595947265625e-7
157.60816830979724/m -1.65172248545497309121592686975699137974515906535089015960693359375e-7
157.6441436963094/m -1.5691620337119693811745346941066703294609396834857761859893798828125e-7
157.6801190828216/m -1.49561867678683818978918064999950043869603177881799638271331787109375e-7
157.71609446933374/m -1.41772151234163766081851506227484716049502821988426148891448974609375e-7
157.75206985584592/m -1.330002185054917761370340233140208141549010179005563259124755859375e-7
157.78804524235807/m -1.24546522259590289891115016084055522327389553538523614406585693359375e-7
157.82402062887024/m -1.17058564057543153010467894444002201481680458527989685535430908203125e-7
157.85999601538242/m -1.09297629167331684217707369992378385603615242871455848217010498046875e-7
157.89597140189457/m -1.005382656524668241498066925850018993315870829974301159381866455078125e-7
157.93194678840675/m -9.19699419978395468879410240732596992785374823142774403095245361328125e-8
157.9679221749189/m -8.44100137078591676085309223297181713263626079424284398555755615234375e-8
158.00389756143107/m -7.674229774145146028527003818908713839164192904718220233917236328125e-8
158.03987294794322/m -6.80806056500655691065223055168098564848833120777271687984466552734375e-8
158.0758483344554/m -5.948053706828090383487987920230199989646280300803482532501220703125e-8
158.11182372096758/m -5.190978177847298806538224352942478834194162118365056812763214111328125e-8
158.14779910747973/m -4.439604482541464490695686038838896347868967495742253959178924560546875e-8
158.1837744939919/m -3.591330500269693304086940192909604974147441680543124675750732421875e-8
158.21974988050405/m -2.73634171746902706234445281328893084804576574242673814296722412109375e-8
158.25572526701623/m -1.984208784909609902281574299147404172316555559518747031688690185546875e-8
158.29170065352838/m -1.253907398052914883420790276118139683347862955997698009014129638671875e-8
158.32767604004056/m -4.3119933296754224573667238430869919074694962546345777809619903564453125e-9
158.36365142655274/m 4.10755182760439150661953719933204565162299104486010037362575531005859375e-9
158.39962681306488/m 1.152047343298979779805418679865247622018387119169346988201141357421875e-8
158.43560219957706/m 1.8560314511221626254042961642019837764649992095655761659145355224609375e-8
158.4715775860892/m 2.6460277934226269685444172239698057413903597989701665937900543212890625e-8
158.5075529726014/m 3.467186449915907415768204051509382424001159961335361003875732421875e-8
158.54352835911357/m 4.19190381860485487366634721993763346148398341028951108455657958984375e-8
158.57950374562571/m 4.864776210038465737237943042718668618107358270208351314067840576171875e-8
158.6154791321379/m 5.6154988159285920563189666888936901756324004963971674442291259765625e-8
158.65145451865004/m 6.40843015481315637513488989336629675364065406029112637042999267578125e-8
158.68742990516222/m 7.11103999232119515036762706812478729290205592405982315540313720703125e-8
158.72340529167437/m 7.7484725558053724616430660114552164685619572992436587810516357421875e-8
158.75938067818655/m 8.4539934976666615088297337433920208837889731512404978275299072265625e-8
158.79535606469872/m 9.21166777131494470964658580029726930860078937257640063762664794921875e-8
158.83133145121087/m 9.886874916147375482486196751619189626580919139087200164794921875e-8
158.86730683772305/m 1.048501614346972597907454408279470658982290842686779797077178955078125e-7
158.9032822242352/m 1.114008284583154764627301535305503588091369238100014626979827880859375e-7
158.93925761074738/m 1.1855938918164963476027337109519610436336733982898294925689697265625e-7
158.97523299725955/m 1.2498720960921531489688546430472104731279614497907459735870361328125e-7
159.0112083837717/m 1.30542006160710737942270563867463994967010876280255615711212158203125e-7
159.04718377028388/m 1.3654267332697688490749754301745166884529680828563868999481201171875e-7
159.08315915679603/m 1.4322273947336861521552613292496136665477024507708847522735595703125e-7
159.1191345433082/m 1.492791557293336719721798915017085818135456065647304058074951171875e-7
159.15510992982036/m 1.543784524278757613264590788093588713536519207991659641265869140625e-7
159.19108531633253/m 1.59790957477870294107654357794456867480903383693657815456390380859375e-7
159.2270607028447/m 1.65938068335064550397266549576491545536782723502255976200103759765625e-7
159.26303608935686/m 1.71579324253938109942177231599658160376975502003915607929229736328125e-7
159.29901147586904/m 1.7619900999255644477573174745688167064372464665211737155914306640625e-7
159.3349868623812/m 1.809926124702831017702626785481623272744400310330092906951904296875e-7
159.37096224889336/m 1.86558643028091131538104946972767006485582896857522428035736083984375e-7
159.4069376354055/m 1.91744695266527763846233834744980928377344753243960440158843994140625e-7
159.4429130219177/m 1.9586535842517693833587000447338244413231223006732761859893798828125e-7
159.47888840842987/m 2.0001678199475039448651352003150094560623983852565288543701171875e-7
159.51486379494202/m 2.049603529562629379288701998718114083430918981321156024932861328125e-7
159.5508391814542/m 2.096551599070862610912739654178693626818130724132061004638671875e-7
159.58681456796634/m 2.13261971197587979255999514512087689155350744840689003467559814453125e-7
159.62278995447852/m 2.16755350622269138362977511196028057582907422329299151897430419921875e-7
159.6587653409907/m 2.2104215996078531237658344917040853516709830728359520435333251953125e-7
159.69474072750285/m 2.25213953589208303254171690717388987224012453225441277027130126953125e-7
159.73071611401502/m 2.28296527453721642901592471346094992412645297008566558361053466796875e-7
159.76669150052717/m 2.3112327620346842430343911427292891147544651175849139690399169921875e-7
159.80266688703935/m 2.34726349809254671344681264510967366732074879109859466552734375e-7
159.8386422735515/m 2.3834787928937461435704883543074128482430751319043338298797607421875e-7
159.87461766006368/m 2.40900107707217411669230015813791823120482149533927440643310546875e-7
159.91059304657585/m 2.430587034333053827379910773187621231272714794613420963287353515625e-7
159.946568433088/m 2.459585599985991971407647653513617314047223771922290325164794921875e-7
159.98254381960018/m 2.4900730626802933460441969761023361940033282735385000705718994140625e-7
160.01851920611233/m 2.51027174234132305409594211609292102593826712109148502349853515625e-7
160.0544945926245/m 2.5252287324860325017243981547687692312820217921398580074310302734375e-7
160.09046997913669/m 2.54707606235801618021282084758372121768843499012291431427001953125e-7
160.12644536564883/m 2.5716596646207965740443487402677735786937773809768259525299072265625e-7
160.162420752161/m 2.5865535212754298069012695408808166774861092562787234783172607421875e-7
160.19839613867316/m 2.59499834314451499855773419778159905035863630473613739013671875e-7
160.23437152518534/m 2.6096510313545254345564167360038698717517036129720509052276611328125e-7
160.2703469116975/m 2.628205365434946728757370504325763249653391540050506591796875e-7
160.30632229820966/m 2.637850008369736130482154611021083923105834401212632656097412109375e-7
160.34229768472184/m 2.6399596004965671508163470131147487762746095540933310985565185546875e-7
160.378273071234/m 2.647449011445993411294880758022340927482218830846250057220458984375e-7
160.41424845774617/m 2.659900387335390493576191099645011917118608835153281688690185546875e-7
160.45022384425832/m 2.6643860525332650203186976752001147161763583426363766193389892578125e-7
160.4861992307705/m 2.6603928415493610558782331364235940185380968614481389522552490234375e-7
160.52217461728264/m 2.6608233515893812003809122505859630081204159068875014781951904296875e-7
160.55815000379482/m 2.667150481292912994577839168319766116610480821691453456878662109375e-7
160.594125390307/m 2.6665998147735374626605595570205675670649725361727178096771240234375e-7
160.63010077681915/m 2.6567866771152664390851926186354337033890260499902069568634033203125e-7
160.66607616333133/m 2.6503331383904800617502817150494820452877320349216461181640625e-7
160.70205154984347/m 2.65056738140287705929559573803100391842235694639384746551513671875e-7
160.73802693635565/m 2.645133172941794058024710285803582365815600496716797351837158203125e-7
160.77400232286783/m 2.6298280170273584141851265505440693459604517556726932525634765625e-7
160.80997770937998/m 2.6167324382017400697777510278074775129653062322176992893218994140625e-7
160.84595309589216/m 2.6109576027823025950354838588263195475747124874033033847808837890625e-7
160.8819284824043/m 2.600820556524976167941530687255369258537029963918030261993408203125e-7
160.91790386891648/m 2.5803906852924482727746247241740196187720357556827366352081298828125e-7
160.95387925542863/m 2.560958213981432359898659546770804951165700913406908512115478515625e-7
160.9898546419408/m 2.549309867608513124163384898357431751492185867391526699066162109375e-7
161.025830028453/m 2.5346763439890926595775819986366972358382554375566542148590087890625e-7
161.06180541496514/m 2.5095226040379442280516507357557287605231977067887783050537109375e-7
161.0977808014773/m 2.4841168570846514332376591717432834371948047191835939884185791015625e-7
161.13375618798946/m 2.466781213637390780617740515534563883193186484277248382568359375e-7
161.16973157450164/m 2.4478810829959034154595779765595242594145020120777189731597900390625e-7
161.20570696101382/m 2.4184319814770762432874491414114270781965387868694961071014404296875e-7
161.24168234752597/m 2.3874697923147953645563027792741994659309057169593870639801025390625e-7
161.27765773403814/m 2.3646820731629777930397147585328543328841988113708794116973876953125e-7
161.3136331205503/m 2.34176654180229667429868878857079916855354895233176648616790771484375e-7
161.34960850706247/m 2.30847228812769361716808361011110672933455134625546634197235107421875e-7
161.38558389357462/m 2.27241790016727441688682031552259932283277521491982042789459228515625e-7
161.4215592800868/m 2.2444602225160134046025718450312336216256881016306579113006591796875e-7
161.45753466659897/m 2.21779976282028365060024926481985207971092677325941622257232666015625e-7
161.49351005311112/m 2.18112646260160242500485139327537353892694227397441864013671875e-7
161.5294854396233/m 2.14048535253591652698435042305458164690890043857507407665252685546875e-7
161.56546082613545/m 2.10768415398191295300378729493662177674195845611393451690673828125e-7
161.60143621264763/m 2.077566432173567018834516202663298400921121356077492237091064453125e-7
161.63741159915978/m 2.037990355188476547816504337584664341420648270286619663238525390625e-7
161.67338698567195/m 1.9933026776612699511626882430126439516016034758649766445159912109375e-7
161.70936237218413/m 1.9560257180471839746625545460034789613246175576932728290557861328125e-7
161.74533775869628/m 1.922753635941146658212114704811224186187246232293546199798583984375e-7
161.78131314520846/m 1.88075573794197290856670848162301989958677950198762118816375732421875e-7
161.8172885317206/m 1.832589497518996729744501610059881357983613270334899425506591796875e-7
161.85326391823278/m 1.79124236780927285479263146202033585296931050834245979785919189453125e-7
161.88923930474496/m 1.7551320824239007643193248749124979468660967540927231311798095703125e-7
161.9252146912571/m 1.71119276676957579478847884350833918887246909434907138347625732421875e-7
161.9611900777693/m 1.66013684293471146580559692773615410033016814850270748138427734375e-7
161.99716546428144/m 1.6151591251076205858714924905317200654053522157482802867889404296875e-7
162.03314085079361/m 1.5765381517786729120055911647357849147965680458582937717437744140625e-7
162.06911623730576/m 1.5311323555149929542235185016274545688474972848780453205108642578125e-7
162.10509162381794/m 1.47778940722658450910857361702832601935142520233057439327239990234375e-7
162.14106701033012/m 1.42965041080456377273289543701484394233602870372124016284942626953125e-7
162.17704239684227/m 1.3888557299865859419554683755471113926205362076871097087860107421875e-7
162.21301778335445/m 1.34244839763941364649873426266590836775094430777244269847869873046875e-7
162.2489931698666/m 1.2874278347698527997288527220665077521744024124927818775177001953125e-7
162.28496855637877/m 1.236622058709177824774479159675166783927124924957752227783203125e-7
162.32094394289095/m 1.19399826175383255155512001767503793558944380492903292179107666015625e-7
162.3569193294031/m 1.14704019137092529398850898787742824680435660411603748798370361328125e-7
162.39289471591528/m 1.090951184175818726579195610572325936260540402145124971866607666015625e-7
162.42887010242742/m 1.037993440064594259925119415326200122962063687737099826335906982421875e-7
162.4648454889396/m 9.9389086607909681614120463166717200920174946077167987823486328125e-8
162.50082087545175/m 9.4681500314230654711430122151549770848077969276346266269683837890625e-8
162.53679626196393/m 8.90259709968103451671044977662472508228574952227063477039337158203125e-8
162.5727716484761/m 8.356800431897425004336573371721552661028908914886415004730224609375e-8
162.60874703498826/m 7.90452936213520776969203057889246100131686034728772938251495361328125e-8
162.64472242150043/m 7.43671118416352950962112011885907225661185293574817478656768798828125e-8
162.68069780801258/m 6.87238152939995023161875325502789824128058171481825411319732666015625e-8
162.71667319452476/m 6.3157653952573173784413728022724132671328334254212677478790283203125e-8
162.7526485810369/m 5.85581156723873209725300691998184365871793488622643053531646728515625e-8
162.78862396754909/m 5.394813112791268848557072672182666206452950063976459205150604248046875e-8
162.82459935406126/m 4.8373957824356958518349021598770054453098055091686546802520751953125e-8
162.8605747405734/m 4.27540548227800225093315762518730860364257750916294753551483154296875e-8
162.8965501270856/m 3.81133289009515348206018521548532618226090562529861927032470703125e-8
162.93252551359774/m 3.360771006417708487992048837882108625052524075726978480815887451171875e-8
162.96850090010992/m 2.815700146153605263475269075527929185653874810668639838695526123046875e-8
163.0044762866221/m 2.2537717949435993489173371724654248993147120927460491657257080078125e-8
163.04045167313424/m 1.7891266799271796719493810858513105355172001509345136582851409912109375e-8
163.07642705964642/m 1.35233695574080931509029497410157016901166571187786757946014404296875e-8
163.11240244615857/m 8.2473857795110835372568469409278180126676716099609620869159698486328125e-9
163.14837783267075/m 2.682443231111102715778803963486698336282643140293657779693603515625e-9
163.1843532191829/m -1.934641205243922888430233798166650582839309890914591960608959197998046875e-9
163.22032860569507/m -6.1344131107654908414388497260756605289344634002191014587879180908203125e-9
163.25630399220725/m -1.1187969902363029350002719057403932634287002656492404639720916748046875e-8
163.2922793787194/m -1.664603043061350983876879789692682098944942481466569006443023681640625e-8
163.32825476523158/m -2.1199224006440274764708503615028012401211299220449291169643402099609375e-8
163.36423015174373/m -2.5203516755010831063385878347653246134285609514336101710796356201171875e-8
163.4002055382559/m -2.99909226119846547725349551576090600946145059424452483654022216796875e-8
163.43618092476808/m -3.52912681600298562044909912553680708668935039895586669445037841796875e-8
163.47215631128023/m -3.97468143085400811713016962396782805200246002641506493091583251953125e-8
163.5081316977924/m -4.35313812323915493108640963927646883036004510358907282352447509765625e-8
163.54410708430456/m -4.80132517744213308814505325634869326023590474505908787250518798828125e-8
163.58008247081673/m -5.310726755828047044940645759515673862694029594422318041324615478515625e-8
163.61605785732888/m -5.743237912762602699891134236907797028237609993084333837032318115234375e-8
163.65203324384106/m -6.097609831577567044696573834994257623520752531476318836212158203125e-8
163.68800863035324/m -6.511768704103775763200232483407514649798031314276158809661865234375e-8
163.7239840168654/m -6.99594632035236968235609685863585216480942108319140970706939697265625e-8
163.75995940337756/m -7.41225257737024120555837237815655083039700912195257842540740966796875e-8
163.7959347898897/m -7.74073777174406822039758220566074697899239254184067249298095703125e-8
163.8319101764019/m -8.11788024225903472604778357731014626352816776488907635211944580078125e-8
163.86788556291404/m -8.5725586619297250235151547186063236694053557584993541240692138671875e-8
163.90386094942622/m -8.969636625045257010706745322281552290633044322021305561065673828125e-8
163.9398363359384/m -9.27073888569314823258809611129793726291836719610728323459625244140625e-8
163.97581172245054/m -9.60838008505653437289889258303421382123588045942597091197967529296875e-8
164.01178710896272/m -1.00296416523412641488326104040329500577399812755174934864044189453125e-7
164.04776249547487/m -1.0404626004458031767583203915095158009762599249370396137237548828125e-7
164.08373788198705/m -1.0677146437285438683342624066607839949938352219760417938232421875e-7
164.11971326849923/m -1.097331441047727612482810539799860105603102056193165481090545654296875e-7
164.15568865501137/m -1.1357636764528795532991378193499176774139414192177355289459228515625e-7
164.19166404152355/m -1.170784068847261532434248475220694984955116524361073970794677734375e-7
164.2276394280357/m -1.19508675632512430711648816761272229314272408373653888702392578125e-7
164.26361481454788/m -1.2204106754306782108335759085004923463202430866658687591552734375e-7
164.29959020106003/m -1.25483959587274594786373963818670862480075811618007719516754150390625e-7
164.3355655875722/m -1.2871330762660768183970431965956748854296165518462657928466796875e-7
164.37154097408438/m -1.3084226764092054602994330374243769909980983356945216655731201171875e-7
164.40751636059653/m -1.32935948053102735461834305909223363784121829667128622531890869140625e-7
164.4434917471087/m -1.3595213522622239514463086430817728711417657905258238315582275390625e-7
164.47946713362086/m -1.3888607986402687570939959611771019609705035691149532794952392578125e-7
164.51544252013304/m -1.40709962071745585027418199396131992529035414918325841426849365234375e-7
164.5514179066452/m -1.42360548921613577768736902916246744865702567039988934993743896484375e-7
164.58739329315736/m -1.44928452284340527415795372122298001471563111408613622188568115234375e-7
164.62336867966954/m -1.4754663768502317663626889447658907528193594771437346935272216796875e-7
164.6593440661817/m -1.49064118733962540777070768065193373530519238556735217571258544921875e-7
164.69531945269387/m -1.5027211921441441841345632891846495482468526461161673069000244140625e-7
164.73129483920602/m -1.52375126114457093905876577076552447209678575745783746242523193359375e-7
164.7672702257182/m -1.54659727415908740202096609273052507660395349375903606414794921875e-7
164.80324561223037/m -1.5587176848819219037136827275824568772577549680136144161224365234375e-7
164.83922099874252/m -1.5664237826351465186457676860565246812484474503435194492340087890625e-7
164.8751963852547/m -1.5826895692726033310253146678403535219104014686308801174163818359375e-7
164.91117177176685/m -1.6020483685172316544087956109720938258078604121692478656768798828125e-7
164.94714715827902/m -1.6111451021493327999921374438230259329429827630519866943359375e-7
164.98312254479117/m -1.61457359978746775434717470633361191545418478199280798435211181640625e-7
165.01909793130335/m -1.62601116819681868141833787876071593103688428527675569057464599609375e-7
165.05507331781553/m -1.64175971772604375126526870913579170263574269483797252178192138671875e-7
165.09104870432768/m -1.6478829007959677074870671366346730479790494428016245365142822265625e-7
165.12702409083985/m -1.64717150456532090787407245947859824042325271875597536563873291015625e-7
165.162999477352/m -1.65376827191336451378960077131241579451170764514245092868804931640625e-7
165.19897486386418/m -1.6658131305748738337931501296562686320612556301057338714599609375e-7
165.23495025037636/m -1.6690305794009705672630776256137874469231974217109382152557373046875e-7
165.2709256368885/m -1.6643550520090350952837347960067138075146431219764053821563720703125e-7
165.30690102340068/m -1.66614914437969098123175186454414387071665260009467601776123046875e-7
165.34287640991283/m -1.67442746372505295121446591659342129077003846759907901287078857421875e-7
165.378851796425/m -1.67482294726468181596818331040299465684029200929217040538787841796875e-7
165.41482718293716/m -1.66639342703058241426176109591106300200635814690031111240386962890625e-7
165.45080256944934/m -1.663472510314076486639457176652800995952929952181875705718994140625e-7
165.48677795596151/m -1.66795290404126273618807467340185990423151451977901160717010498046875e-7
165.52275334247366/m -1.66562456093064164323622818215941965291904125479049980640411376953125e-7
165.55872872898584/m -1.65368165968023072413510955562532256379881800967268645763397216796875e-7
165.594704115498/m -1.64618117197138633107014586177963000324098175042308866977691650390625e-7
165.63067950201017/m -1.646864237311954434292578762499825728582436568103730678558349609375e-7
165.66665488852234/m -1.64192297040444325208774782771936617820074388873763382434844970703125e-7
165.7026302750345/m -1.62673362233673209045458078920998179484058709931559860706329345703125e-7
165.73860566154667/m -1.61483448260569808764170753566380422938664196408353745937347412109375e-7
165.77458104805882/m -1.6117530967875523587368624851834386646487473626621067523956298828125e-7
